1575634507,0,camera1
1575634507,0,camera2
1575634507,0,camera1
1575634507,0,camera2
1575634807,0,camera1
1575634807,0,camera2
1575634807,0,camera1
1575634807,0,camera2
1575635107,0,camera1
1575635107,0,camera2
1575635107,0,camera1
1575635107,0,camera2
1575635407,0,camera1
1575635407,0,camera2
1575635407,0,camera1
1575635407,0,camera2
1575635707,0,camera1
1575635707,0,camera2
1575635707,0,camera1
1575635707,0,camera2
1575636007,0,camera1
1575636007,0,camera2
1575636007,0,camera1
1575636007,0,camera2
1575636308,0,camera1
1575636308,0,camera2
1575636308,0,camera1
1575636308,0,camera2
1575636607,0,camera1
1575636607,0,camera2
1575636607,0,camera1
1575636607,0,camera2
1575636907,0,camera1
1575636907,0,camera2
1575636907,0,camera1
1575636907,0,camera2
1575637207,0,camera1
1575637207,0,camera2
1575637207,0,camera1
1575637207,0,camera2
1575637507,0,camera1
1575637507,0,camera2
1575637507,0,camera1
1575637507,0,camera2
1575637807,0,camera1
1575637807,0,camera2
1575637807,0,camera1
1575637807,0,camera2
1575638107,0,camera1
1575638107,0,camera2
1575638107,0,camera1
1575638107,0,camera2
1575638407,0,camera1
1575638407,0,camera2
1575638407,0,camera1
1575638407,0,camera2
1575638707,0,camera1
1575638707,0,camera2
1575638707,0,camera1
1575638707,0,camera2
1575639007,0,camera1
1575639007,0,camera2
1575639007,0,camera1
1575639007,0,camera2
1575639308,0,camera1
1575639308,0,camera2
1575639308,0,camera1
1575639308,0,camera2
1575639609,0,camera1
1575639609,0,camera2
1575639609,0,camera1
1575639609,0,camera2
1575639907,0,camera1
1575639907,0,camera2
1575639907,0,camera1
1575639907,0,camera2
1575640207,0,camera1
1575640207,0,camera2
1575640207,0,camera1
1575640207,0,camera2
1575640507,0,camera1
1575640507,0,camera2
1575640507,0,camera1
1575640507,0,camera2
1575640807,0,camera1
1575640807,0,camera2
1575640807,0,camera1
1575640807,0,camera2
1575641108,0,camera1
1575641108,0,camera2
1575641108,0,camera1
1575641108,0,camera2
1575641407,0,camera1
1575641407,0,camera2
1575641407,0,camera1
1575641407,0,camera2
1575641707,0,camera1
1575641707,0,camera2
1575641707,0,camera1
1575641707,0,camera2
1575642007,0,camera1
1575642007,0,camera2
1575642007,0,camera1
1575642007,0,camera2
1575642308,0,camera1
1575642308,0,camera2
1575642308,0,camera1
1575642308,0,camera2
1575642608,0,camera1
1575642608,0,camera2
1575642608,0,camera1
1575642608,0,camera2
1575642907,0,camera1
1575642907,0,camera2
1575642907,0,camera1
1575642907,0,camera2
1575643207,0,camera1
1575643207,0,camera2
1575643207,0,camera1
1575643207,0,camera2
1575643507,0,camera1
1575643507,0,camera2
1575643507,0,camera1
1575643507,0,camera2
1575643807,0,camera1
1575643807,0,camera2
1575643807,0,camera1
1575643807,0,camera2
1575644107,0,camera1
1575644107,0,camera2
1575644107,0,camera1
1575644107,0,camera2
1575644407,0,camera1
1575644407,0,camera2
1575644407,0,camera1
1575644407,0,camera2
1575644707,0,camera1
1575644707,0,camera2
1575644707,0,camera1
1575644707,0,camera2
1575645007,0,camera1
1575645007,0,camera2
1575645007,0,camera1
1575645007,0,camera2
1575645308,0,camera1
1575645308,0,camera2
1575645308,0,camera1
1575645308,0,camera2
1575645607,0,camera1
1575645607,0,camera2
1575645607,0,camera1
1575645607,0,camera2
1575645907,0,camera1
1575645907,0,camera2
1575645907,0,camera1
1575645907,0,camera2
1575646207,0,camera1
1575646207,0,camera2
1575646207,0,camera1
1575646207,0,camera2
1575646507,0,camera1
1575646507,0,camera2
1575646507,0,camera1
1575646507,0,camera2
1575646807,0,camera1
1575646807,0,camera2
1575646807,0,camera1
1575646807,0,camera2
1575647107,0,camera1
1575647107,0,camera2
1575647107,0,camera1
1575647107,0,camera2
1575647707,0,camera1
1575647707,0,camera2
1575647707,0,camera1
1575647707,0,camera2
1575648007,0,camera1
1575648007,0,camera2
1575648007,0,camera1
1575648007,0,camera2
1575648307,0,camera1
1575648307,0,camera2
1575648307,0,camera1
1575648307,0,camera2
1575648607,0,camera1
1575648607,0,camera2
1575648607,0,camera1
1575648607,0,camera2
1575648907,0,camera1
1575648907,0,camera2
1575648907,0,camera1
1575648907,0,camera2
1575649207,0,camera1
1575649207,0,camera2
1575649207,0,camera1
1575649207,0,camera2
1575649508,0,camera1
1575649508,0,camera2
1575649508,0,camera1
1575649508,0,camera2
1575649810,0,camera1
1575649810,0,camera2
1575649810,0,camera1
1575649810,0,camera2
1575650107,0,camera1
1575650107,0,camera2
1575650107,0,camera1
1575650107,0,camera2
1575650408,0,camera1
1575650408,0,camera2
1575650408,0,camera1
1575650408,0,camera2
1575650707,0,camera1
1575650707,0,camera2
1575650707,0,camera1
1575650707,0,camera2
1575651007,0,camera1
1575651007,0,camera2
1575651007,0,camera1
1575651007,0,camera2
1575651308,0,camera1
1575651308,0,camera2
1575651308,0,camera1
1575651308,0,camera2
1575651607,0,camera1
1575651607,0,camera2
1575651607,0,camera1
1575651607,0,camera2
1575651907,0,camera1
1575651907,0,camera2
1575651907,0,camera1
1575651907,0,camera2
1575652207,0,camera1
1575652207,0,camera2
1575652207,0,camera1
1575652207,0,camera2
1575652507,0,camera1
1575652507,0,camera2
1575652507,0,camera1
1575652507,0,camera2
1575652807,0,camera1
1575652807,0,camera2
1575652807,0,camera1
1575652807,0,camera2
1575653107,0,camera1
1575653107,0,camera2
1575653107,0,camera1
1575653107,0,camera2
1575653408,0,camera1
1575653408,0,camera2
1575653408,0,camera1
1575653408,0,camera2
1575653708,0,camera1
1575653708,0,camera2
1575653708,0,camera1
1575653708,0,camera2
1575654007,0,camera1
1575654007,0,camera2
1575654007,0,camera1
1575654007,0,camera2
1575654307,0,camera1
1575654307,0,camera2
1575654307,0,camera1
1575654307,0,camera2
1575654607,0,camera1
1575654607,0,camera2
1575654607,0,camera1
1575654607,0,camera2
1575654907,0,camera1
1575654907,0,camera2
1575654907,0,camera1
1575654907,0,camera2
1575874807,0,camera1
1575874807,0,camera2
1575874807,0,camera1
1575874807,0,camera2
1575875105,0,camera1
1575875105,0,camera2
1575875105,0,camera1
1575875105,0,camera2
1575875710,0,camera1
1575875710,0,camera2
1575875710,0,camera1
1575875710,0,camera2
1575876007,0,camera1
1575876007,0,camera2
1575876007,0,camera1
1575876007,0,camera2
1575876307,0,camera1
1575876307,0,camera2
1575876307,0,camera1
1575876307,0,camera2
1575876607,0,camera1
1575876607,0,camera2
1575876607,0,camera1
1575876607,0,camera2
1575876907,0,camera1
1575876907,0,camera2
1575876907,0,camera1
1575876907,0,camera2
1575877207,0,camera1
1575877207,0,camera2
1575877207,0,camera1
1575877207,0,camera2
1575877512,0,camera1
1575877512,0,camera2
1575877512,0,camera1
1575877512,0,camera2
1575878109,0,camera1
1575878109,0,camera2
1575878109,0,camera1
1575878109,0,camera2
1575878407,0,camera1
1575878407,0,camera2
1575878407,0,camera1
1575878407,0,camera2
1575878706,0,camera1
1575878706,0,camera2
1575878706,0,camera1
1575878706,0,camera2
1575879309,0,camera1
1575879309,0,camera2
1575879309,0,camera1
1575879309,0,camera2
1575879607,0,camera1
1575879607,0,camera2
1575879607,0,camera1
1575879607,0,camera2
1575879907,0,camera1
1575879907,0,camera2
1575879907,0,camera1
1575879907,0,camera2
1575880207,0,camera1
1575880207,0,camera2
1575880207,0,camera1
1575880207,0,camera2
1575880507,0,camera1
1575880507,0,camera2
1575880507,0,camera1
1575880507,0,camera2
1575880807,0,camera1
1575880807,0,camera2
1575880807,0,camera1
1575880807,0,camera2
1575881107,0,camera1
1575881107,0,camera2
1575881107,0,camera1
1575881107,0,camera2
1575881407,0,camera1
1575881407,0,camera2
1575881407,0,camera1
1575881407,0,camera2
1575881708,0,camera1
1575881708,0,camera2
1575881708,0,camera1
1575881708,0,camera2
1575882008,0,camera1
1575882008,0,camera2
1575882008,0,camera1
1575882008,0,camera2
1575882307,0,camera1
1575882307,0,camera2
1575882307,0,camera1
1575882307,0,camera2
1575882607,0,camera1
1575882607,0,camera2
1575882607,0,camera1
1575882607,0,camera2
1575882907,0,camera1
1575882907,0,camera2
1575882907,0,camera1
1575882907,0,camera2
1575883207,0,camera1
1575883207,0,camera2
1575883207,0,camera1
1575883207,0,camera2
1575883508,0,camera1
1575883508,0,camera2
1575883508,0,camera1
1575883508,0,camera2
1575883807,0,camera1
1575883807,0,camera2
1575883807,0,camera1
1575883807,0,camera2
1575884107,0,camera1
1575884107,0,camera2
1575884107,0,camera1
1575884107,0,camera2
1575884407,0,camera1
1575884407,0,camera2
1575884407,0,camera1
1575884407,0,camera2
1575884707,0,camera1
1575884707,0,camera2
1575884707,0,camera1
1575884707,0,camera2
1575885007,0,camera1
1575885007,0,camera2
1575885007,0,camera1
1575885007,0,camera2
1575885307,0,camera1
1575885307,0,camera2
1575885307,0,camera1
1575885307,0,camera2
1575885607,0,camera1
1575885607,0,camera2
1575885607,0,camera1
1575885607,0,camera2
1575885907,0,camera1
1575885907,0,camera2
1575885907,0,camera1
1575885907,0,camera2
1575886207,0,camera1
1575886207,0,camera2
1575886207,0,camera1
1575886207,0,camera2
1575886507,0,camera1
1575886507,0,camera2
1575886507,0,camera1
1575886507,0,camera2
1575886807,0,camera1
1575886807,0,camera2
1575886807,0,camera1
1575886807,0,camera2
1575887107,0,camera1
1575887107,0,camera2
1575887107,0,camera1
1575887107,0,camera2
1575887408,0,camera1
1575887408,0,camera2
1575887408,0,camera1
1575887408,0,camera2
1575887707,0,camera1
1575887707,0,camera2
1575887707,0,camera1
1575887707,0,camera2
1575888008,0,camera1
1575888008,0,camera2
1575888008,0,camera1
1575888008,0,camera2
1575888307,0,camera1
1575888307,0,camera2
1575888307,0,camera1
1575888307,0,camera2
1575888608,0,camera1
1575888608,0,camera2
1575888608,0,camera1
1575888608,0,camera2
1575888907,0,camera1
1575888907,0,camera2
1575888907,0,camera1
1575888907,0,camera2
1575889207,0,camera1
1575889207,0,camera2
1575889207,0,camera1
1575889207,0,camera2
1575889507,0,camera1
1575889507,0,camera2
1575889507,0,camera1
1575889507,0,camera2
1575889807,0,camera1
1575889807,0,camera2
1575889807,0,camera1
1575889807,0,camera2
1575890107,0,camera1
1575890107,0,camera2
1575890107,0,camera1
1575890107,0,camera2
1575890407,0,camera1
1575890407,0,camera2
1575890407,0,camera1
1575890407,0,camera2
1575890709,0,camera1
1575890709,0,camera2
1575890709,0,camera1
1575890709,0,camera2
1575891008,0,camera1
1575891008,0,camera2
1575891008,0,camera1
1575891008,0,camera2
1575891308,0,camera1
1575891308,0,camera2
1575891308,0,camera1
1575891308,0,camera2
1575891607,0,camera1
1575891607,0,camera2
1575891607,0,camera1
1575891607,0,camera2
1575891908,0,camera1
1575891908,0,camera2
1575891908,0,camera1
1575891908,0,camera2
1575892207,0,camera1
1575892207,0,camera2
1575892207,0,camera1
1575892207,0,camera2
1575892507,0,camera1
1575892507,0,camera2
1575892507,0,camera1
1575892507,0,camera2
1575892807,0,camera1
1575892807,0,camera2
1575892807,0,camera1
1575892807,0,camera2
1575893107,0,camera1
1575893107,0,camera2
1575893107,0,camera1
1575893107,0,camera2
1575893407,0,camera1
1575893407,0,camera2
1575893407,0,camera1
1575893407,0,camera2
1575893707,0,camera1
1575893707,0,camera2
1575893707,0,camera1
1575893707,0,camera2
1575894007,0,camera1
1575894007,0,camera2
1575894007,0,camera1
1575894007,0,camera2
1575894307,0,camera1
1575894307,0,camera2
1575894307,0,camera1
1575894307,0,camera2
1575894607,0,camera1
1575894607,0,camera2
1575894607,0,camera1
1575894607,0,camera2
1575894907,0,camera1
1575894907,0,camera2
1575894907,0,camera1
1575894907,0,camera2
1575895207,0,camera1
1575895207,0,camera2
1575895207,0,camera1
1575895207,0,camera2
1575895507,0,camera1
1575895507,0,camera2
1575895507,0,camera1
1575895507,0,camera2
1575895807,0,camera1
1575895807,0,camera2
1575895807,0,camera1
1575895807,0,camera2
1575896108,0,camera1
1575896108,0,camera2
1575896108,0,camera1
1575896108,0,camera2
1575896410,0,camera1
1575896410,0,camera2
1575896410,0,camera1
1575896410,0,camera2
1575896707,0,camera1
1575896707,0,camera2
1575896707,0,camera1
1575896707,0,camera2
1575897008,0,camera1
1575897008,0,camera2
1575897008,0,camera1
1575897008,0,camera2
1575897307,0,camera1
1575897307,0,camera2
1575897307,0,camera1
1575897307,0,camera2
1575897608,0,camera1
1575897608,0,camera2
1575897608,0,camera1
1575897608,0,camera2
1575897907,0,camera1
1575897907,0,camera2
1575897907,0,camera1
1575897907,0,camera2
1575898207,0,camera1
1575898207,0,camera2
1575898207,0,camera1
1575898207,0,camera2
1575898507,0,camera1
1575898507,0,camera2
1575898507,0,camera1
1575898507,0,camera2
1575898807,0,camera1
1575898807,0,camera2
1575898807,0,camera1
1575898807,0,camera2
1575899107,0,camera1
1575899107,0,camera2
1575899107,0,camera1
1575899107,0,camera2
1575899407,0,camera1
1575899407,0,camera2
1575899407,0,camera1
1575899407,0,camera2
1575899706,0,camera1
1575899706,0,camera2
1575899706,0,camera1
1575899706,0,camera2
1575900008,0,camera1
1575900008,0,camera2
1575900008,0,camera1
1575900008,0,camera2
1575900308,0,camera1
1575900308,0,camera2
1575900308,0,camera1
1575900308,0,camera2
1575900607,0,camera1
1575900607,0,camera2
1575900607,0,camera1
1575900607,0,camera2
1575900908,0,camera1
1575900908,0,camera2
1575900908,0,camera1
1575900908,0,camera2
1575901207,0,camera1
1575901207,0,camera2
1575901207,0,camera1
1575901207,0,camera2
1575901507,0,camera1
1575901507,0,camera2
1575901507,0,camera1
1575901507,0,camera2
1575901807,0,camera1
1575901807,0,camera2
1575901807,0,camera1
1575901807,0,camera2
1575902107,0,camera1
1575902107,0,camera2
1575902107,0,camera1
1575902107,0,camera2
1575902407,0,camera1
1575902407,0,camera2
1575902407,0,camera1
1575902407,0,camera2
1575902707,0,camera1
1575902707,0,camera2
1575902707,0,camera1
1575902707,0,camera2
1575903008,0,camera1
1575903008,0,camera2
1575903008,0,camera1
1575903008,0,camera2
1575903307,0,camera1
1575903307,0,camera2
1575903307,0,camera1
1575903307,0,camera2
1575903606,0,camera1
1575903606,0,camera2
1575903606,0,camera1
1575903606,0,camera2
1575903907,0,camera1
1575903907,0,camera2
1575903907,0,camera1
1575903907,0,camera2
1575904207,0,camera1
1575904207,0,camera2
1575904207,0,camera1
1575904207,0,camera2
1575904507,0,camera1
1575904507,0,camera2
1575904507,0,camera1
1575904507,0,camera2
1575904807,0,camera1
1575904807,0,camera2
1575904807,0,camera1
1575904807,0,camera2
1575905107,0,camera1
1575905107,0,camera2
1575905107,0,camera1
1575905107,0,camera2
1575905407,0,camera1
1575905407,0,camera2
1575905407,0,camera1
1575905407,0,camera2
1575905707,0,camera1
1575905707,0,camera2
1575905707,0,camera1
1575905707,0,camera2
1575906007,0,camera1
1575906007,0,camera2
1575906007,0,camera1
1575906007,0,camera2
1575906308,0,camera1
1575906308,0,camera2
1575906308,0,camera1
1575906308,0,camera2
1575906608,0,camera1
1575906608,0,camera2
1575906608,0,camera1
1575906608,0,camera2
1575906907,0,camera1
1575906907,0,camera2
1575906907,0,camera1
1575906907,0,camera2
1575907207,0,camera1
1575907207,0,camera2
1575907207,0,camera1
1575907207,0,camera2
1575907507,0,camera1
1575907507,0,camera2
1575907507,0,camera1
1575907507,0,camera2
1575907807,0,camera1
1575907807,0,camera2
1575907807,0,camera1
1575907807,0,camera2
1575908107,0,camera1
1575908107,0,camera2
1575908107,0,camera1
1575908107,0,camera2
1575908407,0,camera1
1575908407,0,camera2
1575908407,0,camera1
1575908407,0,camera2
1575908707,0,camera1
1575908707,0,camera2
1575908707,0,camera1
1575908707,0,camera2
1575909007,0,camera1
1575909007,0,camera2
1575909007,0,camera1
1575909007,0,camera2
1575909308,0,camera1
1575909308,0,camera2
1575909308,0,camera1
1575909308,0,camera2
1575909608,0,camera1
1575909608,0,camera2
1575909608,0,camera1
1575909608,0,camera2
1575909907,0,camera1
1575909907,0,camera2
1575909907,0,camera1
1575909907,0,camera2
1575910207,0,camera1
1575910207,0,camera2
1575910207,0,camera1
1575910207,0,camera2
1575910507,0,camera1
1575910507,0,camera2
1575910507,0,camera1
1575910507,0,camera2
1575910807,0,camera1
1575910807,0,camera2
1575910807,0,camera1
1575910807,0,camera2
1575911107,0,camera1
1575911107,0,camera2
1575911107,0,camera1
1575911107,0,camera2
1575911407,0,camera1
1575911407,0,camera2
1575911407,0,camera1
1575911407,0,camera2
1575911708,0,camera1
1575911708,0,camera2
1575911708,0,camera1
1575911708,0,camera2
1575912007,0,camera1
1575912007,0,camera2
1575912007,0,camera1
1575912007,0,camera2
1575912308,0,camera1
1575912308,0,camera2
1575912308,0,camera1
1575912308,0,camera2
1575912607,0,camera1
1575912607,0,camera2
1575912607,0,camera1
1575912607,0,camera2
1575912907,0,camera1
1575912907,0,camera2
1575912907,0,camera1
1575912907,0,camera2
1575913207,0,camera1
1575913207,0,camera2
1575913207,0,camera1
1575913207,0,camera2
1575913507,0,camera1
1575913507,0,camera2
1575913507,0,camera1
1575913507,0,camera2
1575913807,0,camera1
1575913807,0,camera2
1575913807,0,camera1
1575913807,0,camera2
1575914107,0,camera1
1575914107,0,camera2
1575914107,0,camera1
1575914107,0,camera2
1575961207,0,camera1
1575961207,0,camera2
1575961207,0,camera1
1575961207,0,camera2
1575961507,0,camera1
1575961507,0,camera2
1575961507,0,camera1
1575961507,0,camera2
1575961808,0,camera1
1575961808,0,camera2
1575961808,0,camera1
1575961808,0,camera2
1575962107,0,camera1
1575962107,0,camera2
1575962107,0,camera1
1575962107,0,camera2
1575962407,0,camera1
1575962407,0,camera2
1575962407,0,camera1
1575962407,0,camera2
1575962707,0,camera1
1575962707,0,camera2
1575962707,0,camera1
1575962707,0,camera2
1575963007,0,camera1
1575963007,0,camera2
1575963007,0,camera1
1575963007,0,camera2
1575963307,0,camera1
1575963307,0,camera2
1575963307,0,camera1
1575963307,0,camera2
1575963607,0,camera1
1575963607,0,camera2
1575963607,0,camera1
1575963607,0,camera2
1575963907,0,camera1
1575963907,0,camera2
1575963907,0,camera1
1575963907,0,camera2
1575964207,0,camera1
1575964207,0,camera2
1575964207,0,camera1
1575964207,0,camera2
1575964507,0,camera1
1575964507,0,camera2
1575964507,0,camera1
1575964507,0,camera2
1575964807,0,camera1
1575964807,0,camera2
1575964807,0,camera1
1575964807,0,camera2
1575965107,0,camera1
1575965107,0,camera2
1575965107,0,camera1
1575965107,0,camera2
1575965407,0,camera1
1575965407,0,camera2
1575965407,0,camera1
1575965407,0,camera2
1575965707,0,camera1
1575965707,0,camera2
1575965707,0,camera1
1575965707,0,camera2
1575966007,0,camera1
1575966007,0,camera2
1575966007,0,camera1
1575966007,0,camera2
1575966307,0,camera1
1575966307,0,camera2
1575966307,0,camera1
1575966307,0,camera2
1575966607,0,camera1
1575966607,0,camera2
1575966607,0,camera1
1575966607,0,camera2
1575966908,0,camera1
1575966908,0,camera2
1575966908,0,camera1
1575966908,0,camera2
1575967207,0,camera1
1575967207,0,camera2
1575967207,0,camera1
